index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.sueddeutsche.de/panorama/waldbrand-frankreich-sueden-li.3509736,https://www.sueddeutsche.de/panorama/waldbrand-frankreich-sueden-li.3509736,0,www.sueddeutsche.de,Brände: Waldbrände wüten im Süden Frankreichs,Früher als gewöhnlich brennt es in Frankreichs Süden. Der Premier spricht von einer angespannten Lage.,https://www.sueddeutsche.de/2026/07/03/684a5dc2-7dd2-4eb1-ba5d-e8b3bd578c2a.jpg?q=60&fm=webp&width=1200&rect=0%2C107%2C2000%2C1125,2026-07-03T05:50:54Z,,"Lecornu zufolge brachen seit Beginn der Saison rund 7000 Feuer aus, 8700 Hektar Land seien verbrannt. Genauer benannte der Premier den Zeitraum aber nicht. Allein am Mittwoch und Donnerstag seien cir… [+358 chars]",,de,'Waldbrände'
https://www.bild.de/news/ausland/feuerhoelle-im-urlaubsparadies-waldbraende-in-suedfrankreich-tausende-urlauber-auf-der-flucht-6a4753f880a38cbeb7ec1113,https://www.bild.de/news/ausland/feuerhoelle-im-urlaubsparadies-waldbraende-in-suedfrankreich-tausende-urlauber-auf-der-flucht-6a4753f880a38cbeb7ec1113,0,www.bild.de,Feuerhölle im Urlaubsparadies - Waldbrände in Südfrankreich – Tausende Urlauber auf der Flucht,In Südfrankreich kämpfen rund 2000 Feuerwehrleute derzeit gegen gleich mehrere Feuer. Angefacht durch starke Winde von der französischen Mittelmeerküste breiten sich die Flammen immer weiter aus.,"https://images.bild.de/6a4753f880a38cbeb7ec1113/756d1ceef47a53a3f83da644350077b1,2233358b?w=1280",2026-07-03T06:58:01Z,,"Mehr zum Video anzeigen 
In Südfrankreich kämpfen rund 2000 Feuerwehrleute derzeit gegen gleich mehrere Feuer. Angefacht durch starke Winde von der französischen Mittelmeerküste breiten sich die Fla… [+61 chars]",,de,'Waldbrände'
https://www.bild.de/news/ausland/waldbraende-in-frankreich-tausende-menschen-muessen-vor-den-flammen-fliehen-6a474ebf0b14ed961bb50189,https://www.bild.de/news/ausland/waldbraende-in-frankreich-tausende-menschen-muessen-vor-den-flammen-fliehen-6a474ebf0b14ed961bb50189,0,www.bild.de,Verheerende Waldbrände - Tausende Menschen fliehen vor Flammen in Frankreich,"Nach der Hitzewelle kämpfen Hunderte Feuerwehrleute gegen Waldbrände im Süden Frankreichs. Tausende Menschen wurden evakuiert, Campingplätze zerstört.","https://images.bild.de/6a474ebf0b14ed961bb50189/824d7ffe0aa7fc9ada1726ac71db6edb,2dd35a57?w=1280",2026-07-03T08:14:37Z,,"TTS-Player überspringenArtikel weiterlesenMarseille (Frankreich) Die Flammen kommen immer näher. In Frankreich müssen wegen der verheerenden Waldbrände fast 3000 Menschen ihre Unterkünfte verlassen, … [+2088 chars]",,de,'Waldbrände'
https://www.tagesspiegel.de/internationales/waldbrande-in-touristenregionen-sudfrankreichs-campingplatze-geraumt--mehr-als-3000-menschen-evakuiert-15792163.html,https://www.tagesspiegel.de/internationales/waldbrande-in-touristenregionen-sudfrankreichs-campingplatze-geraumt--mehr-als-3000-menschen-evakuiert-15792163.html,0,www.tagesspiegel.de,Waldbrände in Touristenregionen Südfrankreichs: Campingplätze geräumt – mehr als 3000 Menschen evakuiert,Bei einem großen Flächenbrand nahe dem südfranzösischen Perpignan sind mindestens sechs Menschen verletzt worden. Nahe Narbonne brannten 950 Hektar an Vegetation ab.,https://www.tagesspiegel.de/images/15792243/alternates/BASE_16_9_W1400/1783075302000/france-fire.jpeg,2026-07-03T10:56:00Z,,"Bei einem Flächenbrand nahe dem südfranzösischen Perpignan, der drei Campingplätze erfasst hat, sind sechs Menschen leicht verletzt worden. 13 Feuerwehrleute und Polizisten erlitten zudem leichte Rau… [+3017 chars]",,de,'Waldbrände'
https://vorarlberg.orf.at/stories/3360995/,https://vorarlberg.orf.at/stories/3360995/,0,vorarlberg.orf.at,Waldbrandgefahr kann rasch wieder steigen,Trotz des Regens in dieser Woche ist in mehreren Schweizer Kantonen die Waldbrandgefahr gestiegen. Unter anderem im Kanton St. Gallen herrscht seit Donnerstag die zweithöchste Warnstufe 4. In Vorarlberg haben die Niederschläge die Situation dagegen etwas ents…,https://ibs.orf.at/vbg?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2026%2F27%2F16%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F3094911_master_1198516_waldbrand4.jpg%3Fs%3D2743d0199027b757b361471edd0ec97ee7e8fd02,2026-07-03T15:02:47Z,,"Trotz des Niederschlags der vergangenen Tage sind die Wälder weiterhin so trocken, dass im ganzen Kanton St. Gallen eine große Waldbrandgefahr besteht, schrieb der Kanton St. Gallen am Donnerstag in … [+3327 chars]",,de,'Waldbrand'
https://www.zeit.de/news/2026-07/03/feuerwehrchef-fordert-nach-waldbrand-spezialausruestung,https://www.zeit.de/news/2026-07/03/feuerwehrchef-fordert-nach-waldbrand-spezialausruestung,0,www.zeit.de,Flächenbrand am Chiemsee: Feuerwehrchef fordert nach Waldbrand Spezialausrüstung,Hier finden Sie Informationen zu dem Thema „Flächenbrand am Chiemsee“. Lesen Sie jetzt „Feuerwehrchef fordert nach Waldbrand Spezialausrüstung“.,https://img.zeit.de/news/2026-07/03/feuerwehrchef-fordert-nach-waldbrand-spezialausruestung-image-group/wide__1300x731,2026-07-03T16:00:02Z,,Nach einem großen Waldbrand am Chiemsee hat der Traunsteiner Kreisbrandrat Christof Grundner eine bessere Ausstattung für die Feuerwehren verlangt. Die übliche Schutzkleidung sei für Vegetationsbränd… [+939 chars],,de,'Waldbrand'
https://www.zeit.de/news/2026-07/03/45-000-spanier-sollen-wegen-waldbrand-zu-hause-bleiben,https://www.zeit.de/news/2026-07/03/45-000-spanier-sollen-wegen-waldbrand-zu-hause-bleiben,0,www.zeit.de,Waldbrände: 45.000 Spanier sollen wegen Waldbrand zu Hause bleiben,Hier finden Sie Informationen zu dem Thema „Waldbrände“. Lesen Sie jetzt „45.000 Spanier sollen wegen Waldbrand zu Hause bleiben“.,https://img.zeit.de/news/2026-07/03/45-000-spanier-sollen-wegen-waldbrand-zu-hause-bleiben-image-group/wide__1300x731,2026-07-03T18:00:51Z,,"Wegen starken Rauchs durch einen Waldbrand im Nordosten Spaniens haben die Behörden rund 45.000 Bewohner mehrerer Ortschaften östlich von Girona aufgerufen, ihre Häuser nicht zu verlassen. Fenster un… [+1334 chars]",,de,'Waldbrand'
https://www.tagesspiegel.de/gesellschaft/panorama/waldbrande-45000-spanier-sollen-wegen-waldbrand-zu-hause-bleiben-15795892.html,https://www.tagesspiegel.de/gesellschaft/panorama/waldbrande-45000-spanier-sollen-wegen-waldbrand-zu-hause-bleiben-15795892.html,0,www.tagesspiegel.de,Waldbrände: 45.000 Spanier sollen wegen Waldbrand zu Hause bleiben,Ein Waldbrand bei Girona hat bereits etwa 1.300 Hektar zerstört. Ein Verdächtiger wurde festgenommen – er soll mit einem Funken schlagenden Trennschleifer gearbeitet haben.,https://www.tagesspiegel.de/images/15795891/alternates/BASE_16_9_W1400/1783101726000/waldbrande-in-spanien.jpeg,2026-07-03T18:02:06Z,,"Wegen starken Rauchs durch einen Waldbrand im Nordosten Spaniens haben die Behörden rund 45.000 Bewohner mehrerer Ortschaften östlich von Girona aufgerufen, ihre Häuser nicht zu verlassen. Fenster un… [+1190 chars]",,de,'Waldbrände'
https://www.zeit.de/gesellschaft/zeitgeschehen/2026-07/waldbrand-katalonien-costa-brava-feuerwehr-tourismus,https://www.zeit.de/gesellschaft/zeitgeschehen/2026-07/waldbrand-katalonien-costa-brava-feuerwehr-tourismus,0,www.zeit.de,Waldbrand in Katalonien: Mehr als 45.000 Spanier sollen wegen Waldbrand zu Hause bleiben,"Einsatzkräfte bekämpfen einen Waldbrand im Nordosten Spaniens und fordern Unterstützung. Bewohner von zehn Gemeinden wurden aufgerufen, ihre Häuser nicht zu verlassen.",https://img.zeit.de/gesellschaft/zeitgeschehen/2026-07/waldbrand-katalonien-costa-brava-feuerwehr-tourismus-foto-1/wide__1300x731,2026-07-03T18:24:25Z,,Mehr als 200 Feuerwehrleute haben nach Angaben der Behörden in Spanien einen sich ausbreitenden Waldbrand in der Nähe des beliebten Touristenziels Costa Brava am Mittelmeer bekämpft. Die Behörden hab… [+1611 chars],,de,'Waldbrand Unterstützung'
https://www.welt.de/videos/video6a489996ad32e994f875ae3b/frankreich-waldbraende-wueten-im-sueden.html,https://www.welt.de/videos/video6a489996ad32e994f875ae3b/frankreich-waldbraende-wueten-im-sueden.html,0,www.welt.de,Waldbrände wüten im Süden,Im Süden Frankreichs bekämpfen Feuerwehr und Einsatzkräfte mit Löschfahrzeugen die massiven Waldbrände in der Region.,https://images.welt.de/6a489996ad32e994f875ae3b/2887538ba86baf0249036daa0ce75c62/ci16x9-w1200/dpa-com-260702-99-940286-jpg,2026-07-04T06:15:38Z,,Die WELT als ePaper: Die vollständige Ausgabe steht Ihnen bereits am Vorabend zur Verfügung so sind Sie immer hochaktuell informiert. Weitere Informationen https://epaper.welt.de,,de,'Waldbrände'
https://www.faz.net/aktuell/gesellschaft/ungluecke/waldbrand-costa-brava-trennschleifer-als-ausloeser-accg-200997798.html,https://www.faz.net/aktuell/gesellschaft/ungluecke/waldbrand-costa-brava-trennschleifer-als-ausloeser-accg-200997798.html,0,www.faz.net,Costa Brava: Trennschleifer hat womöglich großen Waldbrand ausgelöst,"In der spanischen Touristenregion Costa Brava wütet ein Waldbrand, den Feuerwehrleute bisher nur teilweise unter Kontrolle bringen konnten. Die Hilfe des Militärs wurde angefordert. Auch Portugal ist alarmiert.",https://media0.faz.net/image/w1200h627/c21e4f3539f4/w3543h1851x0y440o/202607/43601.0.2294257830/spanien-la-bisbal-d-empord.webp,2026-07-04T10:40:34Z,,Feuerwehrleute haben einen Waldbrand nahe der spanischen Touristenregion Costa Brava zumindest teilweise unter Kontrolle gebracht. Bis Samstagmorgen vernichteten die Flammen etwa 2200 Hektar Vegetati… [+3088 chars],,de,'Waldbrand'
https://orf.at/stories/3435282/,https://orf.at/stories/3435282/,0,orf.at,Waldbrand nahe Costa Brava weitgehend unter Kontrolle,,https://orf.at/mojo/1_4_1/storyserver//news/common/images/og-fallback-news.png,2026-07-04T18:54:10Z,,"Feuerwehrleute haben einen Waldbrand nahe der spanischen Touristenregion Costa Brava teilweise unter Kontrolle gebracht. Bisher vernichteten die Flammen etwa 2.200 Hektar Vegetation, wie die katalani… [+469 chars]",,de,'Waldbrand'
https://www.zeit.de/gesellschaft/zeitgeschehen/2026-07/waldbrand-katalonien-costa-brava-feuerwehr,https://www.zeit.de/gesellschaft/zeitgeschehen/2026-07/waldbrand-katalonien-costa-brava-feuerwehr,0,www.zeit.de,Waldbrand in Katalonien: Waldbrand nahe Costa Brava ist weitgehend unter Kontrolle,Einsatzkräfte haben die Feuer in der Nähe der Costa Brava weitgehend eingedämmt. Das Feuer hat bisher 2.200 Hektar Vegetation zerstört. Auch in Portugal brennt es.,https://img.zeit.de/gesellschaft/zeitgeschehen/2026-07/waldbrand-katalonien-costa-brava-feuerwehr-foto-1/wide__1300x731,2026-07-04T21:50:35Z,,Der Waldbrand nahe der spanischen Touristenregion Costa Brava ist von den Einsatzkräften teilweise unter Kontrolle gebracht worden. Bis Samstagmorgen vernichteten die Flammen etwa 2.200 Hektar Vegeta… [+1472 chars],,de,'Waldbrand Hektar'
https://www.tagesspiegel.de/gesellschaft/panorama/waldbrande-in-sudeuropa-feuer-an-franzosischer-mittelmeerkuste-breitet-sich-aus--bei-thessaloniki-brennen-fabriken-15801874.html,https://www.tagesspiegel.de/gesellschaft/panorama/waldbrande-in-sudeuropa-feuer-an-franzosischer-mittelmeerkuste-breitet-sich-aus--bei-thessaloniki-brennen-fabriken-15801874.html,0,www.tagesspiegel.de,Waldbrände in Südeuropa: Feuer an französischer Mittelmeerküste breitet sich aus – bei Thessaloniki brennen Fabriken,Mehr als 580 Feuerwehrleute kämpfen in den Pyrénées-Orientales gegen die Flammen. Auch Griechenland meldet einen Großbrand.,https://www.tagesspiegel.de/images/15801883/alternates/BASE_16_9_W1400/1783237439000/waldbrande-in-griechenland.jpeg,2026-07-05T07:53:45Z,,Nach dem Ausbruch eines neuen Waldbrands in Südfrankreich kämpfen Einsatzkräfte auf einer Fläche von 930 Hektar gegen die Flammen. Wie die Präfektur des Départements Pyrénées-Orientales am Sonntag mi… [+3762 chars],,de,'Waldbrände'
https://www.zeit.de/wissenschaft/umwelt/2026-07/waldbraende-suedfrankreich-nordgriechenland-perpignan-thessaloniki,https://www.zeit.de/wissenschaft/umwelt/2026-07/waldbraende-suedfrankreich-nordgriechenland-perpignan-thessaloniki,0,www.zeit.de,Waldbrände in Südeuropa: Neue Waldbrände in Südfrankreich und Nordgriechenland,In Südfrankreich sind erneut Feuer ausgebrochen. Hunderte Einsatzkräfte bekämpfen in teils schwer zugänglichem Gelände die Flammen. Auch in Griechenland brennen Wälder.,https://img.zeit.de/wissenschaft/umwelt/2026-07/waldbraende-suedfrankreich-nordgriechenland-perpignan-thessaloniki-bild/wide__1300x731,2026-07-05T08:12:25Z,,"In Südfrankreich ist ein weiterer Waldbrand ausgebrochen in einer Region, in der Einsatzkräfte bereits seit Tagen wegen Hitze und Trockenheit gegen mehrere Feuer kämpfen. Im Département Pyrénées-Orie… [+2506 chars]",,de,'Waldbrände'
https://orf.at/stories/3435302/,https://orf.at/stories/3435302/,0,orf.at,Neue Waldbrände in Südfrankreich und Griechenland,,https://orf.at/mojo/1_4_1/storyserver//news/common/images/og-fallback-news.png,2026-07-05T08:23:43Z,,Nach dem Ausbruch eines neuen Waldbrands in Südfrankreich kämpfen Einsatzkräfte auf einer Fläche von 930 Hektar gegen die Flammen. Wie die Präfektur des Departements Pyrenees-Orientales heute mitteil… [+1551 chars],,de,'Waldbrände'
https://www.faz.net/video/griechenland-feuerwehr-bekaempft-brand-nahe-thessaloniki-200999500.html,https://www.faz.net/video/griechenland-feuerwehr-bekaempft-brand-nahe-thessaloniki-200999500.html,0,www.faz.net,Griechenland: Feuerwehr bekämpft Brand nahe Thessaloniki,"Die Feuerwehr setzte Löschflugzeuge ein, um einen Waldbrand zu bekämpfen, der am Samstag ausgebrochen war. Menschen mussten ihre Häuser verlassen, Fabrikgebäude fielen den Flammen zum Opfer.",https://media0.faz.net/image/w1200h627/70514eb6adef/w3500h1828x0y252o/202607/43601.0.2300483316/dpa.webp,2026-07-05T11:48:23Z,,"Externe Inhalte aktivieren 
Die Feuerwehr setzte Löschflugzeuge ein, um einen Waldbrand zu bekämpfen, der am Samstag ausgebrochen war. Menschen mussten ihre Häuser verlassen, Fabrikgebäude fielen de… [+19 chars]",,de,'Waldbrand Feuerwehr'
https://www.faz.net/aktuell/gesellschaft/waldbraende-thessaloniki-151-patienten-evakuiert-accg-200999896.html,https://www.faz.net/aktuell/gesellschaft/waldbraende-thessaloniki-151-patienten-evakuiert-accg-200999896.html,0,www.faz.net,Brand in Griechenland: Patienten nahe Thessaloniki in Sicherheit gebracht,In Griechenland ist das Waldbrandrisiko wieder sehr hoch. Allein am Wochenende brachen Dutzende Feuer aus. In der zweitgrößten Stadt des Landes mussten die ersten Einwohner ihre Häuser verlassen.,https://media0.faz.net/image/w1200h627/c5c5721fefaf/w3425h1789x0y425o/202607/43601.0.2300992077/dichter-rauch-steigt-waehrend.webp,2026-07-05T14:37:31Z,,In Griechenland haben Feuerwehrleute am Sonntag weiter gegen Brände rund um zwei Fabriken in der Nähe der Großstadt Thessaloniki gekämpft. Dichter schwarzer Rauch aus einer Recyclinganlage und einer … [+1502 chars],,de,'Waldbrand Häuser'
https://www.tagesschau.de/ausland/europa/waldbraende-suedeuropa-griechenland-100.html,https://www.tagesschau.de/ausland/europa/waldbraende-suedeuropa-griechenland-100.html,0,www.tagesschau.de,In mehreren südeuropäischen Ländern breiten sich Waldbrände aus,"In mehreren südeuropäischen Ländern haben sich Waldbrände weiter ausgebreitet. Nahe dem griechischen Thessaloniki brannte eine Recyclingfabrik, in den französischen Pyrenäen sollten Anwohner ihre Häuser verlassen.",https://images.tagesschau.de/image/7c2ec2fd-b665-4b45-a91c-2b5c024e8677/AAABnzK22lc/AAABnSSvrFg/16x9-big/feuer-552.jpg?width=1280,2026-07-05T15:15:20Z,,"Stand: 05.07.2026 17:15 Uhr
In mehreren südeuropäischen Ländern haben sich Waldbrände weiter ausgebreitet. Nahe dem griechischen Thessaloniki brannte eine Recyclingfabrik, in den französischen Pyren… [+1801 chars]",,de,'Waldbrände'
